update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
787,1611776,588.9958279715905,3882,0.525827206671238,0.35994803923436935,0.0,0.9859374761581421,31.941176470588236,23.058673468899478,1.0,64.0,1.569553792476654,0.28434835374355316,-0.03836095379665494,0.03234421624802053,0.12645666674290262,0.525827206671238,0.35994803923436935,0.0,0.9859374761581421
788,1613824,594.1462380019934,3886,0.4596301031355955,0.38587628413443076,0.0,0.971875011920929,35.95918367346939,24.558933021822135,2.0,64.0,1.5483531206846237,0.2662896439433098,0.023818101966753602,0.023551352554932237,0.10373208948253956,0.4596301031355955,0.38587628413443076,0.0,0.971875011920929
789,1615872,594.1810892369951,3889,0.45000000141168894,0.3903291641373072,0.0,0.9859374761581421,36.49122807017544,24.789728211653173,1.0,64.0,1.609400823712349,0.25663770362734795,0.001489655376644805,0.02535665687173605,0.11291334586354357,0.45000000141168894,0.3903291641373072,0.0,0.9859374761581421
790,1617920,596.3983646479574,3892,0.414508928012635,0.40004944599034453,0.0,0.9859374761581421,38.714285714285715,25.482286765035635,1.0,64.0,1.6104613244533539,0.24058136902749538,0.01774718484375626,0.02661537192761898,0.1103513788450918,0.414508928012635,0.40004944599034453,0.0,0.9859374761581421
791,1619968,592.8238909709197,3896,0.43511202565903934,0.35578609085764235,0.0,0.9859374761581421,37.75471698113208,22.405277057297013,1.0,64.0,1.593553438782692,0.25199792720377445,-0.0053262241708580405,0.02375637972727418,0.10836807861928427,0.43511202565903934,0.35578609085764235,0.0,0.9859374761581421
792,1622016,601.0209171565072,3899,0.480701753314127,0.36966560336599164,0.0,0.957812488079071,34.80701754385965,23.592623435697853,3.0,64.0,1.5692789256572723,0.2668286971747875,-0.017157872207462788,0.02918884251266718,0.11243910911845839,0.480701753314127,0.36966560336599164,0.0,0.957812488079071
793,1624064,583.0568888662029,3903,0.45296336119544917,0.38028819792788354,0.0,0.9859374761581421,36.44827586206897,24.181905756016533,1.0,64.0,1.569776713848114,0.26273714378476143,-0.0035574420471675694,0.026683976175263524,0.11419501410921916,0.45296336119544917,0.38028819792788354,0.0,0.9859374761581421
794,1626112,545.3829421836982,3907,0.5176930131719393,0.38948255943927484,0.0,0.9859374761581421,32.205882352941174,24.972077832656954,1.0,64.0,1.540104553103447,0.27178725972771645,-0.011758370616007596,0.03390910313464701,0.1403752565550193,0.5176930131719393,0.38948255943927484,0.0,0.9859374761581421
795,1628160,600.8640611305144,3910,0.4354166661699613,0.3713643914233621,0.0,0.9859374761581421,37.77777777777778,23.70315392880955,1.0,64.0,1.5568132847547531,0.253577396273613,0.017764989868737757,0.022716889390721917,0.11144476892960961,0.4354166661699613,0.3713643914233621,0.0,0.9859374761581421
796,1630208,596.5058374686294,3914,0.4340567126594208,0.3793680506761555,0.0,0.957812488079071,37.611111111111114,24.02037458204448,3.0,64.0,1.58773373067379,0.24251786805689335,0.005285388033371419,0.025570580968633294,0.12279171084770353,0.4340567126594208,0.3793680506761555,0.0,0.957812488079071
797,1632256,598.0044593789673,3917,0.3964999997615814,0.36729460681580167,0.0,0.9859374761581421,40.64,23.7670023351705,1.0,64.0,1.583346500992775,0.22760077007114887,0.01037189991620835,0.02195447450503707,0.09894912735279174,0.3964999997615814,0.36729460681580167,0.0,0.9859374761581421
798,1634304,580.8137561545428,3921,0.4779829508878968,0.3764383228741384,0.0,0.9859374761581421,35.18181818181818,24.38784414721318,1.0,64.0,1.616541549563408,0.23199152760207653,-0.015349162393249571,0.027612330624833703,0.13075815801996496,0.4779829508878968,0.3764383228741384,0.0,0.9859374761581421
799,1636352,589.2631453157991,3924,0.4446986626301493,0.3863773171835124,0.0,0.9859374761581421,36.82142857142857,24.45630735388634,1.0,64.0,1.5649238526821136,0.23699054680764675,-0.00018305159755982459,0.027348539559170604,0.13573089271601782,0.4446986626301493,0.3863773171835124,0.0,0.9859374761581421
800,1638400,594.4657236343102,3928,0.41226415125266563,0.3868450836696819,0.0,0.9859374761581421,39.24528301886792,24.877743072706547,1.0,64.0,1.5709636807441711,0.23080985434353352,0.00882270245347172,0.021873613353818655,0.10938371530860491,0.41226415125266563,0.3868450836696819,0.0,0.9859374761581421
801,1640448,581.4373587516127,3931,0.4138352258638902,0.38733757656616574,0.0,0.9859374761581421,38.70909090909091,24.412122716740345,1.0,64.0,1.5682618618011475,0.21258696354925632,-4.5584747567772865e-06,0.025547704426571727,0.12115318497273844,0.4138352258638902,0.38733757656616574,0.0,0.9859374761581421
802,1642496,583.1114692925663,3935,0.5232862875826897,0.36074703936807884,0.0,0.971875011920929,32.064516129032256,23.047546204665508,2.0,64.0,1.5561223775148392,0.24205822311341763,-0.035065390169620514,0.032053926261141896,0.13025557398932658,0.5232862875826897,0.36074703936807884,0.0,0.971875011920929
803,1644544,578.4316606407859,3938,0.4711774545056479,0.3603038893304276,0.0,0.971875011920929,35.44642857142857,22.85819612528602,2.0,64.0,1.5803843140602112,0.24852444604039192,-0.020923721371218562,0.028115096734836698,0.13828493528525876,0.4711774545056479,0.3603038893304276,0.0,0.971875011920929
804,1646592,596.9373193668858,3942,0.4468211179663395,0.39869043450701674,0.0,0.9859374761581421,36.51724137931034,25.232874957025974,1.0,64.0,1.528219759464264,0.2490609772503376,0.009701743168989196,0.02724242117255926,0.13793159039942993,0.4468211179663395,0.39869043450701674,0.0,0.9859374761581421
805,1648640,578.7407819837903,3945,0.5511363636363636,0.37780766591415693,0.0,0.9859374761581421,30.303030303030305,24.576392772869546,1.0,64.0,1.5531835556030273,0.2624823860824108,-0.024584137368947268,0.032484507421031594,0.16958617329689574,0.5511363636363636,0.37780766591415693,0.0,0.9859374761581421
806,1650688,580.3925937827656,3949,0.456780131906271,0.3918339843522013,0.0,0.9859374761581421,36.089285714285715,24.96016596908125,1.0,64.0,1.5359733551740646,0.25499149411916733,0.004041792795760557,0.02408507908694446,0.11629570813210138,0.456780131906271,0.3918339843522013,0.0,0.9859374761581421
807,1652736,586.7750680039229,3952,0.4990266377075774,0.39781448899513583,0.0,0.9859374761581421,33.40983606557377,25.57174224828003,1.0,64.0,1.4944090247154236,0.2542024329304695,0.0003564442740753293,0.031876313500106335,0.11771184719391256,0.4990266377075774,0.39781448899513583,0.0,0.9859374761581421
808,1654784,589.6122835226136,3956,0.3321143648725875,0.32924861877960887,0.0,0.9296875,44.46808510638298,20.435525037718627,5.0,64.0,1.5831975489854813,0.2359998133033514,0.015336503856815398,0.01731777423992753,0.10744526302685263,0.3321143648725875,0.32924861877960887,0.0,0.9296875
809,1656832,572.4886893967956,3959,0.43001179284644575,0.389457613367978,0.0,0.957812488079071,37.84905660377358,24.79454917761814,3.0,64.0,1.5482075959444046,0.228774668648839,0.004578169551678002,0.02621882571838796,0.12450811079387546,0.43001179284644575,0.389457613367978,0.0,0.957812488079071
810,1658880,565.4924276432446,3963,0.5159423816949129,0.38425729599260955,0.0,0.9859374761581421,32.421875,24.700584942150154,1.0,64.0,1.5236928015947342,0.2503714840859175,-0.024691099650226533,0.02942335233092308,0.12832299982124093,0.5159423816949129,0.38425729599260955,0.0,0.9859374761581421
811,1660928,570.8937154624118,3967,0.4977370685544507,0.36088690158251313,0.0,0.9859374761581421,34.0,23.37402035564714,1.0,64.0,1.525481104850769,0.2623039409518242,-0.016886901226826012,0.02545329136773944,0.13289639364614753,0.4977370685544507,0.36088690158251313,0.0,0.9859374761581421
812,1662976,570.5947749859974,3970,0.42094298177643824,0.3663506873854176,0.0,0.9859374761581421,38.80701754385965,23.40972851936924,1.0,64.0,1.530267283320427,0.25131770968437195,-0.0012671955773839727,0.023485129699110985,0.10217345991495261,0.42094298177643824,0.3663506873854176,0.0,0.9859374761581421
813,1665024,550.039546287557,3974,0.44263822212815285,0.37457637639737423,0.0,0.9859374761581421,37.17307692307692,23.79052910609449,1.0,64.0,1.5247664898633957,0.25805991515517235,0.011317481694277376,0.023801317205652595,0.12767883680016956,0.44263822212815285,0.37457637639737423,0.0,0.9859374761581421
814,1667072,549.9532691097412,3978,0.48653273686530096,0.3864639909441394,0.0,0.971875011920929,34.142857142857146,24.545298028925988,2.0,64.0,1.490063637495041,0.25874531269073486,-0.007533349998993799,0.032222367124632,0.13577835829907667,0.48653273686530096,0.3864639909441394,0.0,0.971875011920929
815,1669120,560.522729076095,3981,0.44065393176343703,0.3645045146331732,0.0,0.9859374761581421,37.53703703703704,23.291003638317303,1.0,64.0,1.5553628355264664,0.25342649035155773,0.0006247544515645131,0.02270546928048134,0.11998087782286149,0.44065393176343703,0.3645045146331732,0.0,0.9859374761581421
816,1671168,545.8853557035762,3985,0.4235877411869856,0.40688793646461596,0.0,0.9859374761581421,37.98076923076923,25.851268667436347,1.0,64.0,1.525624006986618,0.2365301176905632,0.016789963119663298,0.026290571317076683,0.12487340264284405,0.4235877411869856,0.40688793646461596,0.0,0.9859374761581421
817,1673216,532.8810318838983,3989,0.46862192696235216,0.36681320244492643,0.0,0.9859374761581421,35.68852459016394,23.474814535908415,1.0,64.0,1.5137176662683487,0.2526770532131195,-0.021530367084778845,0.028622482903301716,0.14019782870884545,0.46862192696235216,0.36681320244492643,0.0,0.9859374761581421
818,1675264,538.9462254936807,3993,0.42131485804071966,0.35847805186148873,0.0,0.9859374761581421,38.735849056603776,22.72572388651009,1.0,64.0,1.5247684121131897,0.2457453738898039,0.001684439048403874,0.02277442836202681,0.10930470296277704,0.42131485804071966,0.35847805186148873,0.0,0.9859374761581421
819,1677312,529.7157761536051,3997,0.4040558517296263,0.35226542557308543,0.0,0.9859374761581421,39.95744680851064,22.354929435740967,1.0,64.0,1.5499965995550156,0.2375282570719719,0.008218213799409568,0.020660616690292954,0.10498046895017205,0.4040558517296263,0.35226542557308543,0.0,0.9859374761581421
820,1679360,541.6068236169864,4000,0.435546874627471,0.3750751458097656,0.0,0.9859374761581421,37.65,23.848008302581583,1.0,64.0,1.5511720478534698,0.24352248385548592,-0.013056538067758083,0.026162951486185193,0.11695985414422624,0.435546874627471,0.3750751458097656,0.0,0.9859374761581421
821,1681408,555.4033686149705,4004,0.4741193186153065,0.3676376926395908,0.0,0.9859374761581421,35.32727272727273,23.545742363983226,1.0,64.0,1.5361713916063309,0.24759080074727535,0.0038715669652447104,0.02530726185068488,0.1222806749181912,0.4741193186153065,0.3676376926395908,0.0,0.9859374761581421
822,1683456,556.4241793085713,4008,0.43817806609396664,0.4084693667820974,0.0,0.9859374761581421,37.0,25.923690629404152,1.0,64.0,1.52653668820858,0.22976606525480747,0.009676083398517221,0.025743897072970867,0.11058711796622592,0.43817806609396664,0.4084693667820974,0.0,0.9859374761581421
823,1685504,549.5573401554882,4012,0.48812003883104477,0.37879236614520145,0.0,0.971875011920929,34.142857142857146,24.079140114674598,2.0,64.0,1.4611479192972183,0.24753130786120892,-0.027694029733538628,0.034136808943003416,0.14067408802385944,0.48812003883104477,0.37879236614520145,0.0,0.971875011920929
824,1687552,549.0341458376183,4015,0.505141127373903,0.36502239663777736,0.0,0.9859374761581421,33.354838709677416,23.486507296189984,1.0,64.0,1.5280304849147797,0.261614840477705,-0.017071012902306393,0.028831986943259835,0.1371725773517884,0.505141127373903,0.36502239663777736,0.0,0.9859374761581421
825,1689600,569.8578457219205,4019,0.49494791552424433,0.3780476591334488,0.0,0.9859374761581421,33.9,24.31371355154672,1.0,64.0,1.5142871588468552,0.269240602850914,-0.004319252329878509,0.029085802612826228,0.1322488915040937,0.49494791552424433,0.3780476591334488,0.0,0.9859374761581421
826,1691648,551.8335688119537,4023,0.5770089328289032,0.3391170313087332,0.0,0.9859374761581421,28.65714285714286,21.746517431721415,1.0,64.0,1.445899173617363,0.30392157658934593,-0.04160791449248791,0.033286696998402476,0.13828535278295853,0.5770089328289032,0.3391170313087332,0.0,0.9859374761581421
827,1693696,545.2927194869105,4026,0.547780794509943,0.3690999069247137,0.0,0.9859374761581421,30.405797101449274,23.702454370912918,1.0,64.0,1.468802571296692,0.31199730187654495,-0.00950170640135184,0.03058687294833362,0.15940880813765793,0.547780794509943,0.3690999069247137,0.0,0.9859374761581421
828,1695744,555.7530742469116,4030,0.5105406731840164,0.3847497600187219,0.0,0.9859374761581421,33.0,25.040285002688627,1.0,64.0,1.4779210090637207,0.2923227362334728,0.01828010188182816,0.027670419542118907,0.12416887486842598,0.5105406731840164,0.3847497600187219,0.0,0.9859374761581421
829,1697792,552.5321242629124,4034,0.5036718767136336,0.36844011001569865,0.0,0.971875011920929,33.516666666666666,23.84497967194679,2.0,64.0,1.52760811150074,0.2802247777581215,0.0011757000756915659,0.02848263061605394,0.13365290745002295,0.5036718767136336,0.36844011001569865,0.0,0.971875011920929
830,1699840,573.5440727908419,4038,0.4356069682309261,0.37589390553416696,0.0,0.9859374761581421,37.67307692307692,23.946833060124412,1.0,64.0,1.5515196770429611,0.260456632822752,0.01798443542793393,0.024462136439979076,0.11888272301593296,0.4356069682309261,0.37589390553416696,0.0,0.9859374761581421
831,1701888,548.5778723714602,4041,0.4775957699504591,0.381418211098921,0.0,0.9859374761581421,34.854838709677416,24.308399433909706,1.0,64.0,1.4941182136535645,0.2739054560661316,-0.006618121435167268,0.030753406696021557,0.12915946935757763,0.4775957699504591,0.381418211098921,0.0,0.9859374761581421
832,1703936,553.6688440821213,4045,0.4688048233327113,0.3845118096440889,0.0,0.9859374761581421,35.40350877192982,24.51198034984068,1.0,64.0,1.5295345783233643,0.26526911556720734,0.006250080186873674,0.024827209766954184,0.1106164779728055,0.4688048233327113,0.3845118096440889,0.0,0.9859374761581421
833,1705984,535.710596330261,4049,0.4813577589289895,0.36720674268567943,0.0,0.9859374761581421,34.55172413793103,23.098120847430874,1.0,64.0,1.5307940691709518,0.2749521806836128,0.002529532299377024,0.027289025485515594,0.13080538503960143,0.4813577589289895,0.36720674268567943,0.0,0.9859374761581421
834,1708032,544.5685242321525,4053,0.45409482666130724,0.3895931217293478,0.0,0.9859374761581421,36.0,24.44416579430172,1.0,64.0,1.4970031827688217,0.27011968195438385,-0.0014072581543587148,0.029605078976601362,0.14524763286360495,0.45409482666130724,0.3895931217293478,0.0,0.9859374761581421
835,1710080,549.8439296767942,4056,0.44133772034394114,0.38321905619274343,0.0,0.9859374761581421,36.98245614035088,24.131577353051785,1.0,64.0,1.535617545247078,0.2558362986892462,0.005037084280047566,0.026055195601657033,0.1164033633035916,0.44133772034394114,0.38321905619274343,0.0,0.9859374761581421
836,1712128,536.7709048707862,4060,0.4578919499102285,0.3849684112401019,0.0,0.971875011920929,35.898305084745765,24.260377765621296,2.0,64.0,1.5220960825681686,0.26060252636671066,0.0011472638871055096,0.03115079551935196,0.13995887561596418,0.4578919499102285,0.3849684112401019,0.0,0.971875011920929
837,1714176,515.2506408741069,4064,0.5688210239238811,0.3662716682385098,0.0,0.9859374761581421,29.045454545454547,23.590850703495214,1.0,64.0,1.4791462421417236,0.2766212411224842,-0.026768763840664178,0.03411331330426037,0.13284552660816656,0.5688210239238811,0.3662716682385098,0.0,0.9859374761581421
838,1716224,493.7016689255079,4068,0.5267334012314677,0.3906947344949182,0.0,0.971875011920929,31.765625,25.303002655008655,2.0,64.0,1.5460253804922104,0.2736053951084614,-0.003582997218472883,0.031452294206246734,0.13390969560699315,0.5267334012314677,0.3906947344949182,0.0,0.971875011920929
839,1718272,509.18336632874576,4072,0.39231249809265134,0.40329403211961623,0.0,0.9859374761581421,39.8,25.38976171609336,1.0,64.0,1.5357623398303986,0.24620796367526054,0.03297819057479501,0.023149521788582206,0.12487981559514591,0.39231249809265134,0.40329403211961623,0.0,0.9859374761581421
840,1720320,495.1257462967886,4077,0.4136787284361689,0.3886111774156593,0.0,0.9859374761581421,38.824561403508774,24.637813475992726,1.0,64.0,1.5542120337486267,0.23106622137129307,0.0018036820692941546,0.02574228378944099,0.11482401288395705,0.4136787284361689,0.3886111774156593,0.0,0.9859374761581421
841,1722368,482.1829295839162,4081,0.507310268735247,0.3947896412894418,0.0,0.9859374761581421,32.75,25.18449778279147,1.0,64.0,1.5149527192115784,0.2367237526923418,-0.010369840281782672,0.0288840823341161,0.12156821951224907,0.507310268735247,0.3947896412894418,0.0,0.9859374761581421
842,1724416,479.79993877058234,4085,0.417055084038589,0.3926709430510573,0.0,0.9859374761581421,38.440677966101696,24.765524962314167,1.0,64.0,1.4723546504974365,0.23475582338869572,0.0029216801922302693,0.027023056522011757,0.13487071173705603,0.417055084038589,0.3926709430510573,0.0,0.9859374761581421
843,1726464,471.9513491922648,4089,0.5118799590402179,0.3722988378083366,0.0,0.971875011920929,32.904761904761905,24.062560186336963,2.0,64.0,1.461717277765274,0.2572970427572727,-0.0208230116404593,0.029945724178105593,0.11923110070737089,0.5118799590402179,0.3722988378083366,0.0,0.971875011920929
844,1728512,465.73940581175634,4094,0.47629717414109213,0.3658239760888784,0.0,0.9859374761581421,35.094339622641506,23.28029707952782,1.0,64.0,1.478401392698288,0.25187984853982925,-0.0024082271265797317,0.025736365467309952,0.12900058970922754,0.47629717414109213,0.3658239760888784,0.0,0.9859374761581421
845,1730560,488.06172010736987,4098,0.5264925362903681,0.36699879334030744,0.0,0.9859374761581421,31.761194029850746,23.408819330647365,1.0,64.0,1.4689707905054092,0.2811979874968529,-0.035605154698714614,0.03109412989579141,0.124589013882763,0.5264925362903681,0.36699879334030744,0.0,0.9859374761581421
846,1732608,492.42658156125293,4102,0.567282196360104,0.3959917199348753,0.0,0.9859374761581421,28.939393939393938,25.589935751265628,1.0,64.0,1.4713686853647232,0.2757887914776802,-0.005356442590709776,0.03176488331519067,0.11863069984167143,0.567282196360104,0.3959917199348753,0.0,0.9859374761581421
847,1734656,519.3863546793681,4106,0.4951442303565832,0.39773813165190613,0.0,0.9859374761581421,33.38461538461539,25.185888788820623,1.0,64.0,1.5083271861076355,0.27177511155605316,0.0040739019750617445,0.029442046070471406,0.12967823878015217,0.4951442303565832,0.39773813165190613,0.0,0.9859374761581421
848,1736704,532.5830855780114,4110,0.46145833545812853,0.3875605517569856,0.0,0.957812488079071,35.925925925925924,24.803562954821075,3.0,64.0,1.5027281641960144,0.26406552270054817,0.016718899365514517,0.02561547397635877,0.12272277698170397,0.46145833545812853,0.3875605517569856,0.0,0.957812488079071
849,1738752,552.9744258646198,4114,0.412472588712709,0.38970379269845234,0.0,0.9859374761581421,39.03508771929825,24.878628122808685,1.0,64.0,1.5502673834562302,0.23750926181674004,0.021029261173680425,0.024270643247291446,0.12201922850147674,0.412472588712709,0.38970379269845234,0.0,0.9859374761581421
850,1740800,555.8403896373738,4118,0.4328431349759008,0.3747934573142807,0.0,0.9859374761581421,37.96078431372549,23.992613883307495,1.0,64.0,1.5602152347564697,0.24055084958672523,-0.004379484802484512,0.02438273304142058,0.11533067902084052,0.4328431349759008,0.3747934573142807,0.0,0.9859374761581421
851,1742848,540.6035089273892,4121,0.42989004651705426,0.37685678587598814,0.0,0.9859374761581421,37.907407407407405,23.85237663328838,1.0,64.0,1.5494975298643112,0.24264312162995338,-0.0017392440931871533,0.024893774883821607,0.1227601579353131,0.42989004651705426,0.37685678587598814,0.0,0.9859374761581421
852,1744896,563.8304657183215,4125,0.4557552090535561,0.381307361119013,0.0,0.9859374761581421,36.45,24.49926869656861,1.0,64.0,1.53175787627697,0.2450891938060522,-0.0018946650670841336,0.028515908401459455,0.13525230901311386,0.4557552090535561,0.381307361119013,0.0,0.9859374761581421
853,1746944,567.8811631854978,4129,0.4379918975410638,0.3794224443573837,0.0,0.9859374761581421,37.46296296296296,24.15897422626414,1.0,64.0,1.5818849951028824,0.2416138406842947,0.005863272410351783,0.023539841873571277,0.12304200449026224,0.4379918975410638,0.3794224443573837,0.0,0.9859374761581421
854,1748992,558.556410823124,4132,0.44460495181803433,0.3862951726939168,0.0,0.9859374761581421,36.81132075471698,24.429379624166568,1.0,64.0,1.568908303976059,0.23931225948035717,-0.0036502370494417846,0.026822590036317706,0.13053719471462266,0.44460495181803433,0.3862951726939168,0.0,0.9859374761581421
855,1751040,568.4785691543563,4136,0.3925480768084526,0.37759178232411417,0.0,0.9859374761581421,40.46153846153846,24.08834823540334,1.0,64.0,1.5939651131629944,0.22881917841732502,0.017060679441783577,0.02067415020428598,0.128982570688879,0.3925480768084526,0.37759178232411417,0.0,0.9859374761581421
856,1753088,575.586747278908,4139,0.46338900898037283,0.3869300590156407,0.0,0.9859374761581421,35.706896551724135,24.63527651538132,1.0,64.0,1.5633001327514648,0.2280129101127386,-0.011106113321147859,0.028494960395619273,0.11948584541630503,0.46338900898037283,0.3869300590156407,0.0,0.9859374761581421
857,1755136,581.3942272731334,4143,0.4190257340669632,0.36653169376194406,0.0,0.9859374761581421,38.80392156862745,23.266587679940486,1.0,64.0,1.5364326983690262,0.23283744603395462,0.0011470823374111205,0.02343648299574852,0.12267324798171278,0.4190257340669632,0.36653169376194406,0.0,0.9859374761581421
858,1757184,587.3357946012968,4147,0.4719827581068565,0.3531092473349181,0.0,0.9859374761581421,35.58620689655172,22.55952622604031,1.0,64.0,1.5232757478952408,0.25539037957787514,-0.024935544177424163,0.027807355159893632,0.11479807343241236,0.4719827581068565,0.3531092473349181,0.0,0.9859374761581421
859,1759232,597.0899319513875,4150,0.4164204543287104,0.39206732137005323,0.0,0.9859374761581421,38.654545454545456,24.91966597019542,1.0,64.0,1.5688316226005554,0.23548545874655247,0.02020980149973184,0.02330969017930329,0.11344106166382059,0.4164204543287104,0.39206732137005323,0.0,0.9859374761581421
860,1761280,574.4692416861329,4154,0.5595382469803539,0.3513302132465851,0.0,0.9859374761581421,29.83582089552239,22.67788522013183,1.0,64.0,1.5307770371437073,0.2765231169760227,-0.04797832714393735,0.033442344050854445,0.1467702654919055,0.5595382469803539,0.3513302132465851,0.0,0.9859374761581421
861,1763328,565.1635280552536,4157,0.5474034931291553,0.35768099050168345,0.0,0.957812488079071,30.720588235294116,23.264366584868707,3.0,64.0,1.533273383975029,0.29251542687416077,-0.023632389958947897,0.03294823761098087,0.13480027198921646,0.5474034931291553,0.35768099050168345,0.0,0.957812488079071
862,1765376,593.0512499599566,4161,0.431278410283002,0.3890473255626096,0.0,0.971875011920929,37.72727272727273,24.71396700833875,2.0,64.0,1.5543321520090103,0.2619258090853691,0.031601503025740385,0.024929278064519167,0.1237236468643719,0.431278410283002,0.3890473255626096,0.0,0.971875011920929
863,1767424,582.6042535182037,4164,0.4833512929236067,0.36740977592608237,0.0,0.9859374761581421,34.6551724137931,23.44807302143503,1.0,64.0,1.6167772263288498,0.2604566290974617,-0.0068022943451069295,0.026016897754743695,0.11243929406555536,0.4833512929236067,0.36740977592608237,0.0,0.9859374761581421
864,1769472,585.8850281567985,4168,0.5732174305848672,0.36838869217568143,0.0,0.9859374761581421,28.746478873239436,23.758004320477067,1.0,64.0,1.5507084280252457,0.28922056034207344,-0.02675446285866201,0.03585120430216193,0.14845980695093763,0.5732174305848672,0.36838869217568143,0.0,0.9859374761581421
865,1771520,433.5017657130699,4172,0.29861918507620344,0.37601564389501835,0.0,0.9437500238418579,45.906976744186046,23.640538648772583,4.0,64.0,1.5728566348552704,0.2380987647920847,0.056168606504797935,0.01938057178631425,0.11275520181239686,0.29861918507620344,0.37601564389501835,0.0,0.9437500238418579
866,1773568,480.9788544071521,4177,0.4185511369596828,0.35917238034560456,0.0,0.9859374761581421,38.89090909090909,22.749763417169643,1.0,64.0,1.5829553306102753,0.24399175308644772,-0.01046541788673494,0.024952833773568273,0.10404726063473532,0.4185511369596828,0.35917238034560456,0.0,0.9859374761581421
867,1775616,584.9160637014533,4180,0.3858762275354535,0.37154633778430585,0.0,0.971875011920929,40.88235294117647,23.602631175045644,2.0,64.0,1.5820315331220627,0.2282697632908821,0.015661996672861278,0.02181452128570527,0.10245836153148252,0.3858762275354535,0.37154633778430585,0.0,0.971875011920929
868,1777664,598.1519534788824,4184,0.3971077130830034,0.37542182912733607,0.0,0.9859374761581421,40.148936170212764,23.892470747972766,1.0,64.0,1.5896520167589188,0.21130728162825108,0.0066915655334014446,0.020308542298153043,0.09957200239282014,0.3971077130830034,0.37542182912733607,0.0,0.9859374761581421
869,1779712,566.6418871864802,4187,0.43300781372402397,0.36269454689798636,0.0,0.971875011920929,38.160714285714285,23.301422998939575,2.0,64.0,1.5589869618415833,0.23100385069847107,-0.021842807764187455,0.025823855539783835,0.12589319155108752,0.43300781372402397,0.36269454689798636,0.0,0.971875011920929
870,1781760,593.5867946594195,4191,0.46760602721146177,0.3852753642139553,0.0,0.9859374761581421,35.44642857142857,24.525438428334787,1.0,64.0,1.5544270724058151,0.23028983175754547,-0.013594735064543784,0.02855874551460147,0.11871677236880757,0.46760602721146177,0.3852753642139553,0.0,0.9859374761581421
871,1783808,575.727865105733,4194,0.4026041667287548,0.37171840810125967,0.0,0.957812488079071,39.666666666666664,23.444378620234083,3.0,64.0,1.5489494800567627,0.22747217677533627,0.00044619388063438237,0.02347014518454671,0.11958319688962243,0.4026041667287548,0.37171840810125967,0.0,0.957812488079071
872,1785856,564.8200805522417,4198,0.5022991044180733,0.38868982153899245,0.0,0.9859374761581421,33.15714285714286,24.803591741223812,1.0,64.0,1.5409309417009354,0.2497236132621765,-0.03509973012842238,0.03371456731110811,0.15179134366599226,0.5022991044180733,0.38868982153899245,0.0,0.9859374761581421
873,1787904,574.6627070164576,4202,0.4875,0.36262022933202676,0.0,0.971875011920929,34.763636363636365,23.61198743039694,2.0,64.0,1.5476104021072388,0.2604898177087307,-0.008056451741140336,0.02650297898799181,0.1371197420356873,0.4875,0.36262022933202676,0.0,0.971875011920929
874,1789952,570.2934213198549,4205,0.47629310267752617,0.3793768617801687,0.0,0.971875011920929,35.03448275862069,24.272139212970924,2.0,64.0,1.5717717409133911,0.2652720846235752,-0.010572523169685155,0.026487707160413265,0.1417888417744952,0.47629310267752617,0.3793768617801687,0.0,0.971875011920929
875,1792000,579.2994558590011,4209,0.5062251970881507,0.3830351405111241,0.0,0.9859374761581421,32.96825396825397,24.457263181889317,1.0,64.0,1.495680645108223,0.27143122255802155,-0.0009878695127554238,0.030825916677713394,0.1315587467833677,0.5062251970881507,0.3830351405111241,0.0,0.9859374761581421
876,1794048,573.7195948506971,4212,0.3936025913593904,0.37975322005998247,0.0,0.9859374761581421,40.16981132075472,24.006080871985848,1.0,64.0,1.5324052423238754,0.23923617973923683,0.024361617979593575,0.022784396773204207,0.10292169037568875,0.3936025913593904,0.37975322005998247,0.0,0.9859374761581421
877,1796096,574.9795888724069,4216,0.4523148161393625,0.3797077122423688,0.0,0.971875011920929,36.44444444444444,24.076011318066254,2.0,64.0,1.5517108738422394,0.23797067813575268,-0.006331348675303161,0.025217213900759816,0.11515093493627855,0.4523148161393625,0.3797077122423688,0.0,0.971875011920929
878,1798144,566.2329573952927,4220,0.5056299608614709,0.36745199564802145,0.0,0.9859374761581421,33.34920634920635,23.716686731684266,1.0,64.0,1.5269957035779953,0.25703779980540276,-0.025525617063976824,0.029849849175661802,0.12431499054872033,0.5056299608614709,0.36745199564802145,0.0,0.9859374761581421
879,1800192,577.6924670077252,4223,0.3647758147638777,0.3671800857588145,0.0,0.957812488079071,42.54347826086956,23.605182299231714,3.0,64.0,1.5470101982355118,0.22276108339428902,0.03139676945284009,0.01712272933218628,0.09484945243643692,0.3647758147638777,0.3671800857588145,0.0,0.957812488079071
880,1802240,576.423198506093,4227,0.41985452483440266,0.39948054702579255,0.0,0.9859374761581421,38.189655172413794,25.226188428688836,1.0,64.0,1.5558141618967056,0.2201340664178133,-0.0012512252142187208,0.028635538183152676,0.12541586888049533,0.41985452483440266,0.39948054702579255,0.0,0.9859374761581421
