update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1551,3176448,2423.856628494161,1372,0.71435546875,0.31151368913674715,0.0,0.9921875,174.8125,181.33091943667523,5.0,576.0,1.7641818523406982,0.18787131272256374,-0.0003343329008203,0.009399480419233441,0.049103118121128615,0.71435546875,0.31151368913674715,0.0,0.9921875
1552,3178496,2510.4024951077463,1372,0.6452148482203484,0.3819994854568058,0.0,0.979687511920929,211.0625,217.54151004750796,13.0,576.0,1.7971426844596863,0.15963768400251865,0.008688523928867653,0.008257712586782873,0.04517118246366544,0.6452148482203484,0.3819994854568058,0.0,0.979687511920929
1553,3180544,1942.937941772941,1373,0.5769531279802322,0.4066503818970513,0.0,0.981249988079071,250.75,232.04161803435176,12.0,576.0,1.8067413717508316,0.15175225585699081,0.012050635763444006,0.00634436059044674,0.04954051492059404,0.5769531279802322,0.4066503818970513,0.0,0.981249988079071
1554,3182592,2646.6448335805403,1374,0.5556640625,0.41585544691229637,0.0,0.981249988079071,264.375,239.76964856920486,12.0,576.0,1.8259925991296768,0.14390639401972294,0.006639676634222269,0.006878622458316386,0.04948716312279741,0.5556640625,0.41585544691229637,0.0,0.981249988079071
1555,3184640,2480.488625905681,1375,0.48066405951976776,0.4120310086120242,0.0,0.989062488079071,308.375,236.07543153619352,7.0,576.0,1.82487353682518,0.13963956385850906,0.005389305675635114,0.006743488309439272,0.040293205196099864,0.48066405951976776,0.4120310086120242,0.0,0.989062488079071
1556,3186688,2328.8712810299385,1376,0.4669921826571226,0.4310014926645751,0.0,0.989062488079071,313.125,245.68116406228623,7.0,576.0,1.8258825987577438,0.145607715472579,-0.0014634352555731311,0.010928082279860973,0.04255476323488409,0.4669921826571226,0.4310014926645751,0.0,0.989062488079071
1557,3188736,2763.3261023068962,1377,0.5405273418873549,0.4273474866005988,0.0,0.989062488079071,274.0625,248.68867805702374,7.0,576.0,1.8072505742311478,0.14883022755384445,-0.003677573608001694,0.011439315159805119,0.04773351502692035,0.5405273418873549,0.4273474866005988,0.0,0.989062488079071
1558,3190784,1930.3215126644886,1378,0.7012695278972387,0.3534714721953844,0.0,0.9921875,183.1875,210.8157426373799,5.0,576.0,1.7980340421199799,0.14451652392745018,6.993655551923439e-05,0.006987111642956734,0.03468598781872519,0.7012695278972387,0.3534714721953844,0.0,0.9921875
1559,3192832,2158.50605919126,1379,0.6764648444950581,0.39849894944437636,0.0,0.9921875,191.0625,227.94529737143077,5.0,576.0,1.818150445818901,0.1309591345489025,-0.001536444769044465,0.01062144071329385,0.04943064858101551,0.6764648444950581,0.39849894944437636,0.0,0.9921875
1560,3194880,2531.911342931286,1379,0.6457031238824129,0.40925999601687907,0.0,0.9921875,210.75,236.9587253088605,5.0,576.0,1.8360114991664886,0.13280879706144333,0.0016047559620346874,0.006974175514187664,0.03878315134237899,0.6457031238824129,0.40925999601687907,0.0,0.9921875
1561,3196928,2729.9533114045544,1380,0.49423827789723873,0.43160817424534714,0.0,0.973437488079071,299.6875,249.15776095427972,17.0,576.0,1.7934139370918274,0.1532830223441124,-0.003955180989578366,0.011782274639699608,0.050211230789824424,0.49423827789723873,0.43160817424534714,0.0,0.973437488079071
1562,3198976,2438.480997019864,1381,0.6144531238824129,0.3833591834358077,0.0,0.9609375,230.75,219.95581942744775,25.0,576.0,1.7817347794771194,0.17118128389120102,-0.018279590527527034,0.012686126632615924,0.05816882326531792,0.6144531238824129,0.3833591834358077,0.0,0.9609375
1563,3201024,2500.736425031776,1382,0.6121093723922968,0.34284259641904474,0.0,0.9937499761581421,236.25,198.41071669645265,4.0,576.0,1.7789904177188873,0.17926288396120071,0.00919325981521979,0.009422425588127226,0.059909410068210975,0.6121093723922968,0.34284259641904474,0.0,0.9937499761581421
1564,3203072,2427.9075805278635,1383,0.7478515543043613,0.31700939336944656,0.0,0.9859374761581421,153.375,184.2626776506843,9.0,576.0,1.8008267134428024,0.20083900168538094,-0.028160024667158723,0.019451247062534094,0.05840917168705963,0.7478515543043613,0.31700939336944656,0.0,0.9859374761581421
1565,3205120,2452.1441700470737,1384,0.7559570260345936,0.31167871207442904,0.0,0.9859374761581421,148.1875,180.26931891963758,9.0,576.0,1.8515552133321762,0.17030413448810577,0.018751635565422475,0.00356309546623379,0.03675805046352676,0.7559570260345936,0.31167871207442904,0.0,0.9859374761581421
1566,3207168,1825.2518594762103,1385,0.6166015639901161,0.3895469038170687,0.0,0.9781249761581421,229.375,224.26654760574525,14.0,576.0,1.840372696518898,0.17007451318204403,-0.00022196632926352322,0.011298681376501918,0.05503989812036039,0.6166015639901161,0.3895469038170687,0.0,0.9781249761581421
1567,3209216,2484.724782671704,1386,0.5677734389901161,0.4066043686759908,0.0,0.9906250238418579,256.625,232.51448207584835,6.0,576.0,1.8268592804670334,0.15460383147001266,0.006128979322966188,0.009224591951351613,0.035617707846725466,0.5677734389901161,0.4066043686759908,0.0,0.9906250238418579
1568,3211264,1965.4626439128883,1387,0.5503906272351742,0.40205598763713035,0.0,0.9906250238418579,267.75,230.22041069375234,6.0,576.0,1.83328315615654,0.15276883356273174,-0.004494626278756186,0.00961816858034581,0.047169408336136046,0.5503906272351742,0.40205598763713035,0.0,0.9906250238418579
1569,3213312,2545.8605420916347,1387,0.5666992180049419,0.3740208205658408,0.0,0.989062488079071,261.3125,215.54950671191526,7.0,576.0,1.8070762157440186,0.1637434158474207,0.011260512721491978,0.006022546614985913,0.042109183602585545,0.5666992180049419,0.3740208205658408,0.0,0.989062488079071
1570,3215360,2219.4533054732547,1388,0.7710937522351742,0.23577511302620327,0.0,0.984375,142.5,138.06384392736572,10.0,576.0,1.8039801120758057,0.18133717216551304,-0.0356902745552361,0.01766197825782001,0.06569522896274932,0.7710937522351742,0.23577511302620327,0.0,0.984375
1571,3217408,2193.8546043075985,1389,0.690039062872529,0.33262487226883297,0.0,0.973437488079071,190.375,196.72279831021112,17.0,576.0,1.8079238831996918,0.1788302306085825,0.007167118485085666,0.009518469858448952,0.05641829226552111,0.690039062872529,0.33262487226883297,0.0,0.973437488079071
1572,3219456,2417.397569244615,1390,0.583398437127471,0.3951024151840196,0.0,0.989062488079071,250.625,229.6975933156462,7.0,576.0,1.817589819431305,0.1599645409733057,0.02708160993643105,0.0034047191875288263,0.034001239402650485,0.583398437127471,0.3951024151840196,0.0,0.989062488079071
1573,3221504,2008.5957778948493,1391,0.5027343742549419,0.41501383121244984,0.0,0.989062488079071,294.25,236.7785093710998,7.0,576.0,1.865121528506279,0.138637226074934,0.0009360019466839731,0.0076783018303103745,0.04611548109508343,0.5027343742549419,0.41501383121244984,0.0,0.989062488079071
1574,3223552,2241.24325815066,1392,0.6769531257450581,0.3592465386800843,0.0,0.979687511920929,194.75,207.5769435655126,13.0,576.0,1.8495741933584213,0.14722741767764091,-0.012700836814474314,0.0117035893490538,0.054105818089003915,0.6769531257450581,0.3592465386800843,0.0,0.979687511920929
1575,3225600,2648.863105465642,1393,0.6537109389901161,0.40097494523154403,0.0,0.989062488079071,205.625,230.72897385244013,7.0,576.0,1.8256206065416336,0.1657169610261917,-0.007532295567216352,0.01325132988858968,0.059604616325240334,0.6537109389901161,0.40097494523154403,0.0,0.989062488079071
1576,3227648,2399.5484099309097,1394,0.5997070353478193,0.44405807045933754,0.0,0.987500011920929,236.1875,257.47917846643446,8.0,576.0,1.7957716882228851,0.18863560631871223,-0.004595066100591794,0.014243814628571272,0.06533846549457183,0.5997070353478193,0.44405807045933754,0.0,0.987500011920929
1577,3229696,2336.3698009256336,1395,0.6163085978478193,0.4049784702879809,0.0,0.971875011920929,229.5625,235.2094727976533,18.0,576.0,1.82452692091465,0.16306379064917564,0.007908003201009706,0.007290652662049979,0.039615747217245506,0.6163085978478193,0.4049784702879809,0.0,0.971875011920929
1578,3231744,2347.701501283183,1395,0.6237304694950581,0.37917565268917486,0.0,0.9781249761581421,224.8125,216.52690905231617,14.0,576.0,1.7964936345815659,0.16494585387408733,0.012459870718885213,0.008655971440020949,0.04884094217290882,0.6237304694950581,0.37917565268917486,0.0,0.9781249761581421
1579,3233792,2122.0089307859153,1396,0.4860351514071226,0.39771282822200027,0.0,0.9781249761581421,304.9375,225.4277791084098,14.0,576.0,1.809359148144722,0.1457970906049013,0.005331678228685632,0.00737928575836122,0.04867628256492633,0.4860351514071226,0.39771282822200027,0.0,0.9781249761581421
1580,3235840,2450.2709843489533,1397,0.7193359341472387,0.3164789994505587,0.0,0.9937499761581421,171.625,184.68110183502804,4.0,576.0,1.779005154967308,0.16663634218275547,-0.025400769663974643,0.01483245613053441,0.07352805596093329,0.7193359341472387,0.3164789994505587,0.0,0.9937499761581421
1581,3237888,2361.2661958942244,1398,0.7302734330296516,0.32399694602639667,0.0,0.989062488079071,164.625,189.65062450464012,7.0,576.0,1.7721047550439835,0.1995326466858387,-0.009429669502424076,0.013503892696462572,0.08599968188050955,0.7302734330296516,0.32399694602639667,0.0,0.989062488079071
1582,3239936,2423.9544372107775,1399,0.7164062429219484,0.2569683155984758,0.0,0.989062488079071,177.5,153.68474224853944,7.0,576.0,1.7812684923410416,0.18745767697691917,-0.0031104688241612166,0.008361073967535049,0.051683734838357184,0.7164062429219484,0.2569683155984758,0.0,0.989062488079071
1583,3241984,2141.20136320037,1400,0.6123046893626451,0.35029497219750066,0.0,0.9906250238418579,236.125,203.66543490489494,6.0,576.0,1.7847864776849747,0.18201479315757751,0.004329468647483736,0.01050582667812705,0.0531769561598522,0.6123046893626451,0.35029497219750066,0.0,0.9906250238418579
1584,3244032,2800.3046754686225,1401,0.5701171923428774,0.3795294825999289,0.0,0.9906250238418579,259.125,219.29856218178907,6.0,576.0,1.8380890488624573,0.16061091795563698,0.013403403921984136,0.004519917420111597,0.04331456055226917,0.5701171923428774,0.3795294825999289,0.0,0.9906250238418579
1585,3246080,2491.1640123532516,1401,0.6907226592302322,0.3123029014719063,0.0,0.9906250238418579,189.9375,182.55015363934922,6.0,576.0,1.8386376351118088,0.16173341684043407,-0.004603445355314761,0.007927076076157391,0.03928039518054887,0.6907226592302322,0.3123029014719063,0.0,0.9906250238418579
1586,3248128,2525.523592068678,1402,0.6343749966472387,0.31922547636019555,0.0,0.979687511920929,226.0,188.92392648894423,13.0,576.0,1.8565639555454254,0.1468061301857233,0.009996016800869256,0.006292188190855086,0.03882027088777507,0.6343749966472387,0.31922547636019555,0.0,0.979687511920929
1587,3250176,2571.2585559354766,1403,0.47001953050494194,0.4026035319992094,0.0,0.979687511920929,319.1875,235.03064128693944,13.0,576.0,1.8227350413799286,0.1585752423852682,0.010955021454719827,0.007099366746842861,0.04096269474628683,0.47001953050494194,0.4026035319992094,0.0,0.979687511920929
1588,3252224,2323.009050339097,1404,0.5353515688329935,0.40237556244135886,0.0,0.9859374761581421,277.375,231.28280172766847,9.0,576.0,1.7884491831064224,0.1672761980444193,-0.000295961246592924,0.009983548894524574,0.03653560139786699,0.5353515688329935,0.40237556244135886,0.0,0.9859374761581421
1589,3254272,2089.650481280092,1405,0.6472656335681677,0.3576420969943857,0.0,0.9859374761581421,213.75,207.54050809420315,9.0,576.0,1.7755961567163467,0.17442838661372662,-0.017460108152590692,0.012224485748447478,0.05848475092549935,0.6472656335681677,0.3576420969943857,0.0,0.9859374761581421
1590,3256320,2545.874123793257,1406,0.5934570301324129,0.3847639254355135,0.0,0.9781249761581421,244.1875,221.92910431881168,14.0,576.0,1.7412009090185165,0.18736212886869907,0.00555942056234926,0.010178707307204604,0.04139896691434713,0.5934570301324129,0.3847639254355135,0.0,0.9781249761581421
1591,3258368,2544.4624025417565,1407,0.5678710862994194,0.39622623080805003,0.0,0.979687511920929,256.5625,225.0505411985272,13.0,576.0,1.7729920893907547,0.1671673208475113,0.010994679178111255,0.006372167379595339,0.044492033845689075,0.5678710862994194,0.39622623080805003,0.0,0.979687511920929
1592,3260416,2429.441603726492,1407,0.6340820295736194,0.3245518901011732,0.0,0.9906250238418579,226.1875,192.61302485488878,6.0,576.0,1.7948805391788483,0.17345997504889965,-0.01494538428960368,0.011962235148530453,0.0560882861892468,0.6340820295736194,0.3245518901011732,0.0,0.9906250238418579
1593,3262464,2552.291045401414,1408,0.5922851571813226,0.33045373075956397,0.0,0.9906250238418579,252.9375,197.76547624332716,6.0,576.0,1.8270727843046188,0.1436819862574339,0.015374812996014953,0.0039192842959892005,0.0335241703241261,0.5922851571813226,0.33045373075956397,0.0,0.9906250238418579
1594,3264512,2646.0048540235134,1409,0.48681640625,0.3832538807399841,0.0,0.9906250238418579,308.4375,220.41097090151843,6.0,576.0,1.8394680619239807,0.131140461191535,0.01844969275407493,0.0030893160146661103,0.03174350626707896,0.48681640625,0.3832538807399841,0.0,0.9906250238418579
1595,3266560,1845.1371656200429,1410,0.45947265438735485,0.39818637523442435,0.0,0.987500011920929,321.9375,227.56989825930407,8.0,576.0,1.8383076936006546,0.13238614425063133,-0.007660422968911007,0.010174894239753485,0.039305152843638745,0.45947265438735485,0.39818637523442435,0.0,0.987500011920929
1596,3268608,2738.0991683956563,1411,0.5258789025247097,0.41707298990606984,0.0,0.987500011920929,279.4375,236.75909928395572,8.0,576.0,1.8580006957054138,0.1213304977864027,0.005012395646190271,0.005833828414324671,0.03469808508773079,0.5258789025247097,0.41707298990606984,0.0,0.987500011920929
1597,3270656,2497.4137737343335,1412,0.47783202677965164,0.4313183575920969,0.0,0.987500011920929,306.1875,245.117629606175,8.0,576.0,1.8135158568620682,0.11933532822877169,0.02033153991214931,0.0031637626670999452,0.028202539240013036,0.47783202677965164,0.4313183575920969,0.0,0.987500011920929
1598,3272704,2215.3137870162022,1413,0.4135742196813226,0.4197238714120849,0.0,0.996874988079071,347.3125,241.54495408463825,2.0,576.0,1.802020251750946,0.11912574339658022,-0.0015973374247550964,0.008788920822553337,0.045415708896328816,0.4135742196813226,0.4197238714120849,0.0,0.996874988079071
1599,3274752,2478.0699501872414,1413,0.6685546906664968,0.33502915120259014,0.0,0.964062511920929,204.125,198.94059257728173,23.0,576.0,1.8137226551771164,0.142038157209754,-0.030066346982493997,0.015734730754047632,0.058464732125087376,0.6685546906664968,0.33502915120259014,0.0,0.964062511920929
1600,3276800,2483.419533414245,1414,0.6587890610098839,0.3323931275548277,0.0,0.964062511920929,210.375,197.37460417946377,23.0,576.0,1.8172324299812317,0.1321736592799425,0.0023757520903018303,0.00846325687598437,0.06187129577598282,0.6587890610098839,0.3323931275548277,0.0,0.964062511920929
1601,3278848,2672.6209189716774,1415,0.5645507797598839,0.39025440085513546,0.0,0.9624999761581421,262.6875,227.1287406819093,24.0,576.0,1.8534692376852036,0.11975301522761583,-0.0021792842162540182,0.008215472684241831,0.03628697478835044,0.5645507797598839,0.39025440085513546,0.0,0.9624999761581421
1602,3280896,2465.0399551870114,1416,0.5000976547598839,0.3979536984464319,0.0,0.9624999761581421,299.9375,230.0971177432477,24.0,576.0,1.85121351480484,0.12538420036435127,0.0012121104955440387,0.00564241866231896,0.038771360714370845,0.5000976547598839,0.3979536984464319,0.0,0.9624999761581421
1603,3282944,2328.510810308957,1417,0.4716796875,0.4213016484696856,0.0,0.9609375,310.125,238.33796251331847,25.0,576.0,1.8627262115478516,0.10862876381725073,0.009137786866631359,0.004818961722776294,0.02814984111079576,0.4716796875,0.4213016484696856,0.0,0.9609375
1604,3284992,2489.2899129089647,1418,0.4990234375,0.44198761356918526,0.0,0.965624988079071,292.625,251.27596258894323,22.0,576.0,1.8309925198554993,0.1234149755910039,-0.013109081104630604,0.010875023668631911,0.0532012257655264,0.4990234375,0.44198761356918526,0.0,0.965624988079071
1605,3287040,2331.2711582109273,1418,0.5265624988824129,0.43131580510337447,0.0,0.9703124761581421,279.0,246.94786899262766,19.0,576.0,1.7985333055257797,0.13531910255551338,0.0037628745776601136,0.009388103964738548,0.06578332910168225,0.5265624988824129,0.43131580510337447,0.0,0.9703124761581421
1606,3289088,2439.2904796806124,1419,0.5101562459021807,0.3967192510190674,0.0,0.9859374761581421,293.5,228.6599549549505,9.0,576.0,1.805916115641594,0.1338128224015236,0.0015628916444256902,0.008797783521004021,0.05337106946867448,0.5101562459021807,0.3967192510190674,0.0,0.9859374761581421
1607,3291136,2437.7744374558524,1420,0.5710937473922968,0.3867112476870146,0.0,0.9859374761581421,258.5,224.33429296476274,9.0,576.0,1.853435918688774,0.11746010463684797,0.011164989788085222,0.005076393223134801,0.04062454560611377,0.5710937473922968,0.3867112476870146,0.0,0.9859374761581421
1608,3293184,2393.435470370771,1421,0.5353515595197678,0.3976170559579322,0.0,0.9859374761581421,277.375,227.88699913553648,9.0,576.0,1.877750888466835,0.0992813752964139,0.011394902074243873,0.0020291793189244345,0.022913335393230032,0.5353515595197678,0.3976170559579322,0.0,0.9859374761581421
1609,3295232,2464.3398393548027,1422,0.47011718712747097,0.3982225490917079,0.0,0.9546874761581421,315.125,226.8763085361713,29.0,576.0,1.8629744797945023,0.10525280144065619,0.0016862761258380488,0.004849311371799558,0.03635263616852607,0.47011718712747097,0.3982225490917079,0.0,0.9546874761581421
1610,3297280,2111.3842556883683,1423,0.48867187835276127,0.45047226885692715,0.0,0.981249988079071,299.25,258.0933697327384,12.0,576.0,1.812954142689705,0.13806982152163982,-0.022357428795658052,0.016073484905064106,0.06457588393414729,0.48867187835276127,0.45047226885692715,0.0,0.981249988079071
1611,3299328,2381.829467475441,1424,0.6509765647351742,0.38780973078126624,0.0,0.957812488079071,207.375,221.44606425719107,27.0,576.0,1.8075523227453232,0.15974990837275982,-0.025026760180480778,0.013600003789179027,0.05636324061439203,0.6509765647351742,0.38780973078126624,0.0,0.957812488079071
1612,3301376,2435.551552286076,1425,0.6937499982304871,0.28629214920274537,0.0,0.989062488079071,192.0,173.95437620249743,7.0,576.0,1.781440556049347,0.17606674134731293,-0.0018417765968479216,0.012690102099440992,0.06285478005644758,0.6937499982304871,0.28629214920274537,0.0,0.989062488079071
1613,3303424,2269.6012451988586,1425,0.6506835916079581,0.3776258843595151,0.0,0.9906250238418579,211.5625,221.44750189096737,6.0,576.0,1.7552517801523209,0.1921379454433918,-0.013258618106192444,0.014996477519162,0.07189791868617948,0.6506835916079581,0.3776258843595151,0.0,0.9906250238418579
1614,3305472,2293.5158134980975,1426,0.6810546834021807,0.3505749466905032,0.0,0.9906250238418579,192.125,201.25601699079706,6.0,576.0,1.8140279948711395,0.16538685746490955,0.001465943903895095,0.009191897406708449,0.04404496499933295,0.6810546834021807,0.3505749466905032,0.0,0.9906250238418579
1615,3307520,2489.1319418042895,1427,0.7536132801324129,0.27493713475713466,0.0,0.995312511920929,153.6875,165.35821674095908,3.0,576.0,1.7898631244897842,0.16256127133965492,-0.007444777118507773,0.00971545506035909,0.052353433379433725,0.7536132801324129,0.27493713475713466,0.0,0.995312511920929
1616,3309568,2357.7812291736886,1428,0.5757812466472387,0.39251418015572087,0.0,0.995312511920929,255.5,228.21481108815001,3.0,576.0,1.7876044064760208,0.17088760435581207,-0.0030550481606042013,0.011095870053395629,0.05190055378400699,0.5757812466472387,0.39251418015572087,0.0,0.995312511920929
1617,3311616,2432.3673803175525,1429,0.5036132801324129,0.397604720537556,0.0,0.9703124761581421,297.6875,229.654011164077,19.0,576.0,1.7896657437086105,0.17210762202739716,0.00456322863465175,0.007872533344198018,0.04671460559531219,0.5036132801324129,0.397604720537556,0.0,0.9703124761581421
1618,3313664,2419.565616217917,1430,0.6845703125,0.35333143438362746,0.0,0.984375,189.875,203.08799662953987,10.0,576.0,1.7873644828796387,0.1777287758886814,-0.008843082119710743,0.012521605473011732,0.06266728081251219,0.6845703125,0.35333143438362746,0.0,0.984375
1619,3315712,2421.723217764476,1431,0.7425781283527613,0.25481538282982863,0.0,0.9750000238418579,160.75,151.76853264099248,16.0,576.0,1.739148274064064,0.2274067923426628,-0.03496014163829386,0.018686841940507293,0.08350813418162573,0.7425781283527613,0.25481538282982863,0.0,0.9750000238418579
1620,3317760,2434.531324210904,1431,0.7264648471027613,0.3085361285724742,0.0,0.9750000238418579,167.0625,178.88734889239652,16.0,576.0,1.7557822316884995,0.19767009280622005,0.006215605142642744,0.010537204216234386,0.07432375236324264,0.7264648471027613,0.3085361285724742,0.0,0.9750000238418579
1621,3319808,2331.548945257854,1432,0.6410156264901161,0.38027639765198384,0.0,0.965624988079071,213.75,216.50014434175327,22.0,576.0,1.7666050642728806,0.19971282221376896,0.008109552902169526,0.009459135064389557,0.051922481943482646,0.6410156264901161,0.38027639765198384,0.0,0.965624988079071
1622,3321856,2189.471694044617,1433,0.6288085915148258,0.3868757421311372,0.0,0.9703124761581421,221.5625,221.80170444284238,19.0,576.0,1.757646158337593,0.1997726932168007,0.0008606697665527463,0.01253833994269371,0.059159176246810656,0.6288085915148258,0.3868757421311372,0.0,0.9703124761581421
1623,3323904,2446.090793089043,1434,0.6822265610098839,0.3539712919215394,0.0,0.9703124761581421,191.375,203.6322896178305,19.0,576.0,1.823427215218544,0.1578371487557888,0.02324310108087957,0.002722055112826638,0.03425229840259479,0.6822265610098839,0.3539712919215394,0.0,0.9703124761581421
1624,3325952,2149.78284074818,1435,0.5484375059604645,0.40675374821383803,0.0,0.9828125238418579,269.0,233.68301179161483,11.0,576.0,1.8000458627939224,0.16930383071303368,-0.0007560332160210237,0.010781581688206643,0.05009712881233197,0.5484375059604645,0.40675374821383803,0.0,0.9828125238418579
1625,3328000,3174.272818816375,1436,0.4532226584851742,0.42393790828840766,0.0,0.9828125238418579,321.9375,241.61784618225118,11.0,576.0,1.8502270430326462,0.14673854038119316,0.0244965311139822,0.0028090817504562438,0.03640316567310359,0.4532226584851742,0.42393790828840766,0.0,0.9828125238418579
1626,3330048,2515.033836685517,1437,0.5613281242549419,0.44229946136306003,0.0,0.989062488079071,256.75,252.67679454196028,7.0,576.0,1.8551562279462814,0.13465922139585018,0.0017494590138085186,0.00894366012653336,0.048577391514301065,0.5613281242549419,0.44229946136306003,0.0,0.989062488079071
1627,3332096,2228.9876976587407,1437,0.6035156287252903,0.4248206276581749,0.0,0.989062488079071,233.75,243.62176113803955,7.0,576.0,1.8514293283224106,0.14687807857990265,-0.009901604906190187,0.012218927266076207,0.055306577018956526,0.6035156287252903,0.4248206276581749,0.0,0.989062488079071
1628,3334144,2412.272125463818,1438,0.5849609412252903,0.36086938016931525,0.0,0.989062488079071,253.625,212.08455713464855,7.0,576.0,1.8144340813159943,0.15620075166225433,0.0046392719086725265,0.005668299185344949,0.0461840466599555,0.5849609412252903,0.36086938016931525,0.0,0.989062488079071
1629,3336192,2338.3872442318434,1439,0.5561523512005806,0.3702826192504902,0.0,0.9671875238418579,268.0625,213.39618926717037,21.0,576.0,1.8176131844520569,0.14721390418708324,-0.008240959432441741,0.011065459693782032,0.043511284007731854,0.5561523512005806,0.3702826192504902,0.0,0.9671875238418579
1630,3338240,2572.9883861189364,1440,0.5819335989654064,0.41181138655831084,0.0,0.971875011920929,247.5625,235.46973498466846,18.0,576.0,1.848097249865532,0.13058311864733696,0.014210262568667531,0.005564597086049616,0.036543655509825544,0.5819335989654064,0.41181138655831084,0.0,0.971875011920929
1631,3340288,2380.991667574444,1441,0.604101562872529,0.3897043355565478,0.0,0.984375,237.375,224.94829266967108,10.0,576.0,1.8223993480205536,0.14073075540363789,-0.010538244212511927,0.012201013742014766,0.05241593746642223,0.604101562872529,0.3897043355565478,0.0,0.984375
1632,3342336,2360.653620772811,1442,0.665429687127471,0.36228099788265056,0.0,0.984375,202.125,210.14753002355275,10.0,576.0,1.8066907227039337,0.15879892744123936,-0.011204501148313284,0.012156512355431914,0.0642726977369325,0.665429687127471,0.36228099788265056,0.0,0.984375
1633,3344384,2251.0794498204627,1443,0.6736328080296516,0.40211494878831033,0.0,0.9703124761581421,192.875,230.65745029155246,19.0,576.0,1.7835442572832108,0.17512056417763233,-0.008707273125764914,0.015965981758199632,0.07533640753759502,0.6736328080296516,0.40211494878831033,0.0,0.9703124761581421
1634,3346432,2534.494643884563,1443,0.532324212603271,0.44696810642517304,0.0,0.9765625,275.3125,257.7539327415782,15.0,576.0,1.8216590881347656,0.14369322545826435,0.017063843784853816,0.005369082064135,0.04464942552348606,0.532324212603271,0.44696810642517304,0.0,0.9765625
1635,3348480,2425.8375958552033,1444,0.6362304678186774,0.4066889231807082,0.0,0.9906250238418579,216.8125,235.55074260920935,6.0,576.0,1.8547886162996292,0.13065398298203945,0.0051877822406822816,0.008460864948574454,0.04601707135440626,0.6362304678186774,0.4066889231807082,0.0,0.9906250238418579
1636,3350528,2396.505091147399,1445,0.5609375005587935,0.4200499460352384,0.0,0.9906250238418579,261.0,242.46778136486506,6.0,576.0,1.8776613771915436,0.11997013073414564,0.006230532249901444,0.004810760321561247,0.03235261146643727,0.5609375005587935,0.4200499460352384,0.0,0.9906250238418579
1637,3352576,1749.6592501461455,1446,0.39521484449505806,0.4558513317752643,0.0,0.987500011920929,351.0625,260.59846237794653,8.0,576.0,1.7982629835605621,0.1320594260469079,0.011972399603109807,0.007079616654664278,0.044507715464456074,0.39521484449505806,0.4558513317752643,0.0,0.987500011920929
1638,3354624,2221.3289523600183,1447,0.39160156063735485,0.4277209508110492,0.0,0.9781249761581421,357.375,244.7822693231681,14.0,576.0,1.8174507468938828,0.12515289150178432,0.0009169077093247324,0.007609782391227782,0.039582154129471,0.39160156063735485,0.4277209508110492,0.0,0.9781249761581421
1639,3356672,2406.7926965193424,1448,0.4871093761175871,0.4149649317226149,0.0,0.984375,304.25,237.75499468991183,10.0,576.0,1.8196056932210922,0.11578322947025299,0.005347307269403245,0.007204198860563338,0.04030622171989181,0.4871093761175871,0.4149649317226149,0.0,0.984375
1640,3358720,2062.887717055144,1449,0.4880859386175871,0.4180479180911144,0.0,0.984375,303.625,239.8944754991244,10.0,576.0,1.8169949352741241,0.10898657143115997,0.003978294560511131,0.0070839893305674195,0.034895202269769755,0.4880859386175871,0.4180479180911144,0.0,0.984375
1641,3360768,2519.8523020888824,1450,0.5164062511175871,0.40129984536454694,0.0,0.9828125238418579,289.5,231.56559545839275,11.0,576.0,1.8391335606575012,0.1090810839086771,-0.011262253974564373,0.009881565463729203,0.04507630830141993,0.5164062511175871,0.40129984536454694,0.0,0.9828125238418579
1642,3362816,2355.2018530288015,1451,0.5417968705296516,0.3970220316363075,0.0,0.9828125238418579,273.25,227.09868449641007,11.0,576.0,1.8308774381875992,0.12369923666119576,-0.00736503693042323,0.008100368548184633,0.039249139617022026,0.5417968705296516,0.3970220316363075,0.0,0.9828125238418579
1643,3364864,2257.131721324355,1452,0.6274413987994194,0.3519078014440142,0.0,0.9859374761581421,226.4375,204.23270084330275,9.0,576.0,1.776602104306221,0.14670585095882416,-0.016546830884180963,0.013284846092574298,0.06454150149309515,0.6274413987994194,0.3519078014440142,0.0,0.9859374761581421
1644,3366912,2450.8631275248863,1453,0.5545898415148258,0.39634656117036077,0.0,0.9703124761581421,265.0625,225.8911432388397,19.0,576.0,1.794843003153801,0.143565371632576,0.0037410186341730878,0.00885116058634594,0.051740905658400935,0.5545898415148258,0.39634656117036077,0.0,0.9703124761581421
1645,3368960,2320.61235239753,1453,0.6541015580296516,0.3382184875717267,0.0,0.996874988079071,209.375,193.47314897680246,2.0,576.0,1.7873189598321915,0.147942703217268,-0.006204477249411866,0.010700888640712947,0.07212509043758927,0.6541015580296516,0.3382184875717267,0.0,0.996874988079071
1646,3371008,2264.329264978362,1454,0.8143554627895355,0.2342162320120054,0.0,0.996874988079071,114.8125,136.1617690240179,2.0,576.0,1.7736047208309174,0.15258719585835934,-0.011703015436069109,0.014302171068266034,0.06744638525950791,0.8143554627895355,0.2342162320120054,0.0,0.996874988079071
